date,skin_temp,heatflux,acc_x,acc_y,acc_z,pulse_rate,cbt
2035-03-15 20:05:34+00:00,30.93,160.94,0.78,0.06,-0.6,84,36.93
2035-03-15 20:05:35+00:00,30.95,160.94,0.78,0.06,-0.62,85,36.93
2035-03-15 20:05:36+00:00,30.97,158.76,0.78,0.06,-0.6,85,36.93
2035-03-15 20:05:37+00:00,30.99,158.76,0.78,0.06,-0.6,85,36.93
2035-03-15 20:05:38+00:00,31.01,158.76,0.78,0.06,-0.6,85,36.93
2035-03-15 20:05:39+00:00,31.02,158.76,0.78,0.06,-0.62,84,36.93
2035-03-15 20:05:40+00:00,31.02,157.68,0.78,0.06,-0.6,85,36.93
2035-03-15 20:05:41+00:00,30.99,157.68,0.78,0.06,-0.62,85,36.93
2035-03-15 20:05:42+00:00,30.96,157.68,0.9,0.24,-0.42,85,36.93
2035-03-15 20:05:43+00:00,30.94,157.68,0.52,0.68,-0.5,84,36.93
2035-03-15 20:05:44+00:00,30.94,157.68,0.64,0.7,-0.1,85,36.93
2035-03-15 20:05:45+00:00,30.94,157.68,0.4,0.76,0.02,84,36.93
2035-03-15 20:05:46+00:00,30.97,157.68,0.08,0.92,-0.18,85,36.93
2035-03-15 20:05:47+00:00,31.02,157.68,0.4,0.9,-0.18,85,36.93
2035-03-15 20:05:48+00:00,31.06,157.68,0.36,0.84,-0.32,84,36.93
2035-03-15 20:05:49+00:00,31.09,158.76,0.4,0.72,-0.48,85,36.93
2035-03-15 20:05:50+00:00,31.11,157.68,0.46,0.38,-0.76,84,36.93
2035-03-15 20:05:51+00:00,31.14,157.68,0.54,0.36,-0.74,84,36.93
2035-03-15 20:05:52+00:00,31.14,156.6,0.42,0.56,-0.66,85,36.93
2035-03-15 20:05:53+00:00,31.13,156.6,-0.14,0.8,-0.42,84,36.93
2035-03-15 20:05:54+00:00,31.12,156.6,-0.18,0.92,-0.42,85,36.93
2035-03-15 20:05:55+00:00,31.11,157.68,0.22,-0.16,-0.82,84,36.93
2035-03-15 20:05:56+00:00,31.1,157.68,-0.02,-0.8,-0.58,85,36.93
2035-03-15 20:05:57+00:00,31.09,157.68,-0.12,-0.82,-0.5,85,36.93
2035-03-15 20:05:58+00:00,31.08,157.68,-0.04,-0.78,-0.56,85,36.93
2035-03-15 20:05:59+00:00,31.07,157.68,-0.1,-0.48,-0.86,85,36.93
2035-03-15 20:06:00+00:00,31.07,156.6,0.24,-0.5,-0.72,85,36.93
2035-03-15 20:06:01+00:00,31.09,156.6,0.82,-0.14,-0.56,84,36.93
2035-03-15 20:06:02+00:00,31.11,157.68,0.8,0.0,-0.6,84,36.93
2035-03-15 20:06:03+00:00,31.14,157.68,0.54,0.08,-0.8,85,36.93
2035-03-15 20:06:04+00:00,31.17,157.68,0.6,0.08,-0.76,84,36.93
2035-03-15 20:06:05+00:00,31.21,158.76,0.64,0.08,-0.76,85,36.93
2035-03-15 20:06:06+00:00,31.25,158.76,0.64,0.08,-0.74,85,36.93
2035-03-15 20:06:07+00:00,31.27,158.76,0.64,0.08,-0.74,85,36.93
2035-03-15 20:06:08+00:00,31.29,158.76,0.64,0.08,-0.74,85,36.93
2035-03-15 20:06:09+00:00,31.29,158.76,0.64,0.08,-0.74,85,36.93
2035-03-15 20:06:10+00:00,31.29,158.76,0.64,0.08,-0.74,84,36.93
2035-03-15 20:06:11+00:00,31.28,158.76,0.64,0.08,-0.74,84,36.93
2035-03-15 20:06:12+00:00,31.29,158.76,0.64,0.08,-0.74,85,36.93
2035-03-15 20:06:13+00:00,31.28,158.76,0.64,0.08,-0.74,85,36.93
2035-03-15 20:06:14+00:00,31.27,158.76,0.64,0.08,-0.74,84,36.93
2035-03-15 20:06:15+00:00,31.27,156.6,0.64,0.08,-0.74,85,36.93
2035-03-15 20:06:16+00:00,31.27,155.5,0.64,0.08,-0.76,84,36.93
2035-03-15 20:06:17+00:00,31.27,155.5,0.64,0.06,-0.76,85,36.93
2035-03-15 20:06:18+00:00,31.25,155.5,0.64,0.08,-0.74,85,36.93
2035-03-15 20:06:19+00:00,31.26,155.5,0.64,0.08,-0.74,85,36.93
2035-03-15 20:06:20+00:00,31.26,155.5,0.32,-0.08,-0.9,84,36.93
2035-03-15 20:06:21+00:00,31.26,155.5,0.24,-0.12,-0.94,84,36.93
2035-03-15 20:06:22+00:00,31.26,155.5,0.18,-0.1,-0.96,84,36.93
2035-03-15 20:06:23+00:00,31.26,155.5,0.26,-0.04,-0.94,84,36.93
2035-03-15 20:06:24+00:00,31.26,155.5,0.26,-0.02,-0.96,85,36.93
2035-03-15 20:06:25+00:00,31.25,155.5,0.72,-0.06,-0.48,85,36.93
2035-03-15 20:06:26+00:00,31.27,155.5,0.84,-0.12,0.5,84,36.93
2035-03-15 20:06:27+00:00,31.29,156.6,0.94,-0.28,0.18,85,36.93
2035-03-15 20:06:28+00:00,31.31,155.5,0.24,-0.74,-0.34,85,36.93
2035-03-15 20:06:29+00:00,31.33,155.5,0.08,-0.9,-0.38,85,36.93
2035-03-15 20:06:30+00:00,31.35,155.5,0.2,-0.76,-0.36,84,36.93
2035-03-15 20:06:31+00:00,31.37,155.5,0.54,-0.18,-0.84,90,36.93
2035-03-15 20:06:32+00:00,31.36,154.42,0.52,-0.16,-0.82,91,36.93
2035-03-15 20:06:33+00:00,31.36,154.42,0.7,-0.4,-0.3,90,36.93
2035-03-15 20:06:34+00:00,31.35,154.42,0.56,-0.14,-0.84,91,36.93
2035-03-15 20:06:35+00:00,31.33,154.42,0.74,-0.12,-0.66,90,36.93
2035-03-15 20:06:36+00:00,31.31,154.42,0.82,-0.12,-0.52,90,36.93
2035-03-15 20:06:37+00:00,31.3,154.42,0.88,-0.12,-0.46,90,36.93
2035-03-15 20:06:38+00:00,31.3,154.42,0.9,-0.12,-0.44,90,36.93
2035-03-15 20:06:39+00:00,31.29,154.42,0.88,-0.12,-0.44,91,36.93
2035-03-15 20:06:40+00:00,31.3,154.42,0.88,-0.12,-0.46,91,36.93
2035-03-15 20:06:41+00:00,31.32,153.34,0.88,-0.12,-0.46,90,36.93
2035-03-15 20:06:42+00:00,31.34,151.16,0.88,-0.12,-0.46,90,36.93
2035-03-15 20:06:43+00:00,31.35,152.24,0.88,-0.12,-0.46,90,36.93
2035-03-15 20:06:44+00:00,31.37,151.16,0.88,-0.12,-0.46,91,36.93
2035-03-15 20:06:45+00:00,31.39,150.08,0.9,-0.12,-0.44,90,36.93
2035-03-15 20:06:46+00:00,31.4,150.08,0.9,-0.12,-0.42,91,36.93
2035-03-15 20:06:47+00:00,31.42,150.08,0.88,-0.12,-0.44,91,36.93
2035-03-15 20:06:48+00:00,31.44,150.08,0.88,-0.12,-0.48,90,36.93
2035-03-15 20:06:49+00:00,31.46,148.98,0.92,-0.18,-0.28,90,36.93
2035-03-15 20:06:50+00:00,31.47,148.98,0.9,-0.12,-0.4,90,36.93
2035-03-15 20:06:51+00:00,31.48,148.98,0.94,-0.12,-0.36,90,36.93
2035-03-15 20:06:52+00:00,31.48,151.16,0.94,-0.04,-0.34,91,36.93
2035-03-15 20:06:53+00:00,31.47,147.9,0.94,-0.04,-0.34,91,36.93
2035-03-15 20:06:54+00:00,31.47,147.9,0.94,-0.06,-0.36,90,36.93
2035-03-15 20:06:55+00:00,31.46,148.98,0.92,-0.06,-0.38,91,36.93
2035-03-15 20:06:56+00:00,31.46,147.9,0.92,-0.06,-0.4,90,36.93
2035-03-15 20:06:57+00:00,31.46,147.9,0.9,-0.06,-0.4,91,36.93
2035-03-15 20:06:58+00:00,31.47,147.9,0.9,-0.06,-0.44,90,36.93
2035-03-15 20:06:59+00:00,31.48,147.9,0.9,-0.02,-0.44,90,36.93
2035-03-15 20:07:00+00:00,31.48,147.9,0.84,0.0,-0.54,90,36.93
2035-03-15 20:07:01+00:00,31.49,146.82,0.56,-0.04,-0.78,79,36.93
2035-03-15 20:07:02+00:00,31.5,146.82,0.54,-0.08,-0.78,79,36.93
2035-03-15 20:07:03+00:00,31.52,144.64,0.74,-0.12,-0.62,79,36.94
2035-03-15 20:07:04+00:00,31.53,144.64,0.86,-0.08,-0.52,79,36.94
2035-03-15 20:07:05+00:00,31.54,144.64,0.84,-0.06,-0.52,80,36.94
2035-03-15 20:07:06+00:00,31.55,145.72,0.82,-0.06,-0.54,80,36.94
2035-03-15 20:07:07+00:00,31.55,145.72,0.82,-0.06,-0.54,80,36.94
2035-03-15 20:07:08+00:00,31.54,145.72,0.86,-0.02,-0.56,79,36.94
2035-03-15 20:07:09+00:00,31.53,145.72,0.84,-0.12,-0.48,80,36.94
2035-03-15 20:07:10+00:00,31.53,145.72,0.84,0.06,-0.52,79,36.94
2035-03-15 20:07:11+00:00,31.53,144.64,0.84,0.06,-0.52,80,36.94
2035-03-15 20:07:12+00:00,31.53,144.64,0.86,0.06,-0.5,80,36.94
2035-03-15 20:07:13+00:00,31.54,143.56,0.86,0.06,-0.5,79,36.94
2035-03-15 20:07:14+00:00,31.54,142.46,0.84,0.06,-0.52,80,36.94
2035-03-15 20:07:15+00:00,31.54,142.46,0.84,0.06,-0.52,79,36.94
2035-03-15 20:07:16+00:00,31.52,142.46,0.86,0.06,-0.52,79,36.94
2035-03-15 20:07:17+00:00,31.51,144.64,0.86,0.06,-0.52,79,36.94
2035-03-15 20:07:18+00:00,31.5,144.64,0.86,0.06,-0.52,80,36.94
2035-03-15 20:07:19+00:00,31.5,144.64,0.86,0.06,-0.52,79,36.94
2035-03-15 20:07:20+00:00,31.51,144.64,0.86,0.06,-0.5,80,36.94
2035-03-15 20:07:21+00:00,31.5,144.64,0.86,0.06,-0.5,79,36.94
2035-03-15 20:07:22+00:00,31.54,143.56,0.86,0.06,-0.5,79,36.94
2035-03-15 20:07:23+00:00,31.56,143.56,0.86,0.06,-0.5,79,36.94
2035-03-15 20:07:24+00:00,31.55,143.56,0.86,0.06,-0.5,80,36.94
2035-03-15 20:07:25+00:00,31.56,143.56,0.86,0.06,-0.5,79,36.94
2035-03-15 20:07:26+00:00,31.58,142.46,0.86,0.06,-0.5,79,36.94
2035-03-15 20:07:27+00:00,31.62,143.56,0.86,0.06,-0.52,80,36.94
2035-03-15 20:07:28+00:00,31.62,143.56,0.86,0.06,-0.52,79,36.94
2035-03-15 20:07:29+00:00,31.63,143.56,0.86,0.06,-0.5,80,36.94
2035-03-15 20:07:30+00:00,31.66,142.46,0.86,0.06,-0.5,79,36.94
2035-03-15 20:07:31+00:00,31.66,141.38,0.86,0.06,-0.5,72,36.94
2035-03-15 20:07:32+00:00,31.64,141.38,0.86,0.06,-0.52,72,36.94
2035-03-15 20:07:33+00:00,31.62,140.3,0.86,0.06,-0.52,72,36.94
2035-03-15 20:07:34+00:00,31.6,141.38,0.86,0.06,-0.52,72,36.94
2035-03-15 20:07:35+00:00,31.59,142.46,0.86,0.06,-0.52,73,36.94
2035-03-15 20:07:36+00:00,31.58,142.46,0.86,0.06,-0.52,72,36.94
2035-03-15 20:07:37+00:00,31.57,142.46,0.86,0.04,-0.5,72,36.94
2035-03-15 20:07:38+00:00,31.58,142.46,0.86,0.06,-0.5,73,36.94
2035-03-15 20:07:39+00:00,31.59,143.56,0.86,0.06,-0.5,73,36.94
2035-03-15 20:07:40+00:00,31.59,143.56,0.86,0.06,-0.5,72,36.94
2035-03-15 20:07:41+00:00,31.58,143.56,0.86,0.04,-0.52,73,36.94
2035-03-15 20:07:42+00:00,31.58,143.56,0.86,0.04,-0.52,72,36.94
2035-03-15 20:07:43+00:00,31.58,143.56,0.82,0.02,-0.56,72,36.94
2035-03-15 20:07:44+00:00,31.57,143.56,0.9,0.16,-0.38,73,36.94
2035-03-15 20:07:45+00:00,31.57,143.56,0.82,-0.08,-0.52,72,36.94
2035-03-15 20:07:46+00:00,31.59,143.56,-0.22,-0.8,-0.54,72,36.94
2035-03-15 20:07:47+00:00,31.61,145.72,-0.22,-0.8,-0.54,73,36.94
2035-03-15 20:07:48+00:00,31.63,145.72,-0.36,-0.82,-0.4,72,36.94
2035-03-15 20:07:49+00:00,31.65,145.72,-0.32,-0.82,-0.4,72,36.94
2035-03-15 20:07:50+00:00,31.67,147.9,-0.06,-0.82,-0.5,73,36.94
2035-03-15 20:07:51+00:00,31.68,147.9,0.62,-0.1,-0.72,72,36.94
2035-03-15 20:07:52+00:00,31.68,147.9,0.62,-0.1,-0.72,73,36.94
2035-03-15 20:07:53+00:00,31.68,147.9,0.72,0.28,-0.62,72,36.94
2035-03-15 20:07:54+00:00,31.68,147.9,0.76,0.04,-0.62,72,36.94
2035-03-15 20:07:55+00:00,31.68,147.9,0.76,0.04,-0.62,73,36.94
2035-03-15 20:07:56+00:00,31.68,147.9,0.76,0.02,-0.62,72,36.94
2035-03-15 20:07:57+00:00,31.69,147.9,0.76,0.04,-0.64,72,36.94
2035-03-15 20:07:58+00:00,31.69,147.9,0.76,0.04,-0.62,72,36.94
2035-03-15 20:07:59+00:00,31.69,147.9,0.78,0.04,-0.62,73,36.94
2035-03-15 20:08:00+00:00,31.68,147.9,0.78,0.04,-0.62,73,36.94
2035-03-15 20:08:01+00:00,31.68,147.9,0.78,0.04,-0.62,77,36.94
2035-03-15 20:08:02+00:00,31.68,148.98,0.78,0.04,-0.62,77,36.94
2035-03-15 20:08:03+00:00,31.67,148.98,0.78,0.04,-0.62,77,36.95
2035-03-15 20:08:04+00:00,31.68,146.82,0.78,0.04,-0.62,78,36.95
2035-03-15 20:08:05+00:00,31.69,150.08,0.78,0.04,-0.62,77,36.95
2035-03-15 20:08:06+00:00,31.71,146.82,0.78,0.04,-0.62,77,36.95
2035-03-15 20:08:07+00:00,31.72,146.82,0.78,0.04,-0.62,77,36.95
2035-03-15 20:08:08+00:00,31.74,146.82,0.78,0.04,-0.62,78,36.95
2035-03-15 20:08:09+00:00,31.75,146.82,0.78,0.04,-0.6,78,36.95
2035-03-15 20:08:10+00:00,31.77,146.82,0.78,0.04,-0.6,78,36.95
2035-03-15 20:08:11+00:00,31.79,146.82,0.78,0.04,-0.6,78,36.95
2035-03-15 20:08:12+00:00,31.8,146.82,0.78,0.04,-0.6,78,36.95
2035-03-15 20:08:13+00:00,31.83,147.9,0.78,0.04,-0.6,78,36.95
2035-03-15 20:08:14+00:00,31.84,147.9,0.78,0.04,-0.6,78,36.95
2035-03-15 20:08:15+00:00,31.84,147.9,0.78,0.04,-0.6,77,36.95
2035-03-15 20:08:16+00:00,31.83,147.9,0.78,0.04,-0.6,77,36.95
2035-03-15 20:08:17+00:00,31.82,147.9,0.78,0.04,-0.6,77,36.95
2035-03-15 20:08:18+00:00,31.82,150.08,0.78,0.04,-0.6,78,36.95
2035-03-15 20:08:19+00:00,31.8,151.16,0.78,0.04,-0.6,78,36.95
2035-03-15 20:08:20+00:00,31.8,151.16,0.78,0.04,-0.6,78,36.95
2035-03-15 20:08:21+00:00,31.83,151.16,0.78,0.04,-0.6,78,36.95
2035-03-15 20:08:22+00:00,31.86,151.16,0.8,0.04,-0.6,77,36.95
2035-03-15 20:08:23+00:00,31.88,150.08,0.8,0.04,-0.6,77,36.95
2035-03-15 20:08:24+00:00,31.9,150.08,0.8,0.04,-0.6,77,36.95
2035-03-15 20:08:25+00:00,31.91,150.08,0.8,0.04,-0.6,78,36.95
2035-03-15 20:08:26+00:00,31.9,150.08,0.8,0.04,-0.6,78,36.95
2035-03-15 20:08:27+00:00,31.88,150.08,0.8,0.04,-0.6,77,36.95
2035-03-15 20:08:28+00:00,31.84,150.08,0.8,0.04,-0.6,78,36.95
2035-03-15 20:08:29+00:00,31.81,151.16,0.8,0.04,-0.6,78,36.95
2035-03-15 20:08:30+00:00,31.78,150.08,0.78,0.04,-0.6,77,36.95
2035-03-15 20:08:31+00:00,31.76,152.24,0.8,0.04,-0.6,84,36.95
2035-03-15 20:08:32+00:00,31.74,152.24,0.8,0.04,-0.6,83,36.95
2035-03-15 20:08:33+00:00,31.74,151.16,0.8,0.04,-0.6,83,36.95
2035-03-15 20:08:34+00:00,31.75,151.16,0.8,0.04,-0.6,83,36.95
2035-03-15 20:08:35+00:00,31.76,151.16,0.8,0.04,-0.6,83,36.95
2035-03-15 20:08:36+00:00,31.77,151.16,0.8,0.04,-0.6,84,36.95
2035-03-15 20:08:37+00:00,31.79,151.16,0.8,0.04,-0.6,83,36.95
2035-03-15 20:08:38+00:00,31.82,151.16,0.8,0.1,-0.58,84,36.95
2035-03-15 20:08:39+00:00,31.83,151.16,0.78,0.04,-0.6,83,36.95
2035-03-15 20:08:40+00:00,31.84,151.16,0.78,0.04,-0.6,84,36.95
2035-03-15 20:08:41+00:00,31.86,151.16,0.78,0.04,-0.6,83,36.95
2035-03-15 20:08:42+00:00,31.87,151.16,0.78,0.04,-0.6,83,36.95
2035-03-15 20:08:43+00:00,31.87,153.34,0.78,0.04,-0.6,84,36.95
2035-03-15 20:08:44+00:00,31.86,153.34,0.78,0.04,-0.6,84,36.95
2035-03-15 20:08:45+00:00,31.86,153.34,0.78,0.04,-0.6,83,36.95
2035-03-15 20:08:46+00:00,31.85,153.34,0.78,0.06,-0.6,84,36.95
2035-03-15 20:08:47+00:00,31.83,153.34,0.78,0.06,-0.6,83,36.95
2035-03-15 20:08:48+00:00,31.83,153.34,0.78,0.04,-0.6,84,36.95
2035-03-15 20:08:49+00:00,31.84,153.34,0.78,0.04,-0.6,83,36.95
2035-03-15 20:08:50+00:00,31.86,153.34,0.78,0.04,-0.6,83,36.95
2035-03-15 20:08:51+00:00,31.87,153.34,0.78,0.04,-0.6,84,36.95
2035-03-15 20:08:52+00:00,31.89,153.34,0.78,0.04,-0.6,83,36.95
2035-03-15 20:08:53+00:00,31.93,154.42,0.78,0.04,-0.6,84,36.95
2035-03-15 20:08:54+00:00,31.97,153.34,0.78,0.04,-0.6,84,36.95
2035-03-15 20:08:55+00:00,31.99,152.24,0.78,0.04,-0.6,84,36.95
2035-03-15 20:08:56+00:00,31.99,154.42,0.8,0.04,-0.6,84,36.95
2035-03-15 20:08:57+00:00,31.99,154.42,0.8,0.04,-0.6,83,36.95
2035-03-15 20:08:58+00:00,32.0,154.42,0.8,0.04,-0.6,84,36.95
2035-03-15 20:08:59+00:00,32.0,155.5,0.8,0.04,-0.6,84,36.95
2035-03-15 20:09:00+00:00,32.0,155.5,0.8,0.04,-0.6,83,36.95
2035-03-15 20:09:01+00:00,32.0,155.5,0.8,0.04,-0.6,79,36.95
2035-03-15 20:09:02+00:00,32.02,157.68,0.82,0.06,-0.58,80,36.95
2035-03-15 20:09:03+00:00,32.02,157.68,0.82,0.06,-0.58,80,36.95
2035-03-15 20:09:04+00:00,32.04,155.5,0.8,0.06,-0.58,80,36.95
2035-03-15 20:09:05+00:00,32.04,155.5,0.8,0.06,-0.58,79,36.95
2035-03-15 20:09:06+00:00,32.04,155.5,0.8,0.06,-0.6,79,36.95
2035-03-15 20:09:07+00:00,32.06,155.5,0.8,0.06,-0.6,80,36.95
2035-03-15 20:09:08+00:00,32.08,155.5,0.8,0.06,-0.6,79,36.95
2035-03-15 20:09:09+00:00,32.12,155.5,0.8,0.06,-0.6,79,36.95
2035-03-15 20:09:10+00:00,32.13,155.5,0.8,0.06,-0.6,80,36.95
2035-03-15 20:09:11+00:00,32.15,155.5,0.8,0.06,-0.58,79,36.95
2035-03-15 20:09:12+00:00,32.16,155.5,0.8,0.06,-0.6,79,36.95
2035-03-15 20:09:13+00:00,32.16,155.5,0.8,0.06,-0.6,80,36.95
2035-03-15 20:09:14+00:00,32.15,155.5,0.8,0.06,-0.6,79,36.95
2035-03-15 20:09:15+00:00,32.14,155.5,0.8,0.06,-0.6,80,36.95
2035-03-15 20:09:16+00:00,32.14,155.5,0.8,0.06,-0.6,80,36.95
2035-03-15 20:09:17+00:00,32.15,155.5,0.8,0.06,-0.6,80,36.95
2035-03-15 20:09:18+00:00,32.16,156.6,0.8,0.06,-0.6,79,36.95
2035-03-15 20:09:19+00:00,32.18,156.6,0.8,0.06,-0.6,80,36.95
2035-03-15 20:09:20+00:00,32.2,156.6,0.8,0.06,-0.6,80,36.95
2035-03-15 20:09:21+00:00,32.21,156.6,0.8,0.06,-0.6,79,36.95
2035-03-15 20:09:22+00:00,32.21,156.6,0.78,0.06,-0.6,80,36.95
2035-03-15 20:09:23+00:00,32.21,158.76,0.78,0.06,-0.6,79,36.95
2035-03-15 20:09:24+00:00,32.21,158.76,0.8,0.06,-0.6,80,36.95
2035-03-15 20:09:25+00:00,32.21,158.76,0.8,0.06,-0.6,80,36.95
2035-03-15 20:09:26+00:00,32.21,158.76,0.8,0.06,-0.6,80,36.95
2035-03-15 20:09:27+00:00,32.22,157.68,0.8,0.06,-0.6,80,36.95
2035-03-15 20:09:28+00:00,32.22,157.68,0.8,0.06,-0.6,80,36.95
2035-03-15 20:09:29+00:00,32.21,157.68,0.8,0.06,-0.6,79,36.95
2035-03-15 20:09:30+00:00,32.2,157.68,0.8,0.04,-0.6,79,36.95
2035-03-15 20:09:31+00:00,32.21,159.86,0.8,0.04,-0.6,82,36.95
2035-03-15 20:09:32+00:00,32.22,160.94,0.8,0.04,-0.6,81,36.95
2035-03-15 20:09:33+00:00,32.22,160.94,0.8,0.04,-0.6,81,36.95
2035-03-15 20:09:34+00:00,32.24,160.94,0.8,0.04,-0.6,81,36.95
2035-03-15 20:09:35+00:00,32.25,160.94,0.8,0.04,-0.6,82,36.95
2035-03-15 20:09:36+00:00,32.28,160.94,0.8,0.04,-0.6,82,36.95
2035-03-15 20:09:37+00:00,32.28,160.94,0.8,0.06,-0.58,82,36.95
2035-03-15 20:09:38+00:00,32.28,160.94,0.8,0.06,-0.58,82,36.95
2035-03-15 20:09:39+00:00,32.3,160.94,0.8,0.04,-0.58,82,36.95
2035-03-15 20:09:40+00:00,32.3,160.94,0.8,0.04,-0.58,82,36.95
2035-03-15 20:09:41+00:00,32.29,160.94,0.8,0.04,-0.58,81,36.95
2035-03-15 20:09:42+00:00,32.28,163.12,0.8,0.04,-0.58,82,36.95
2035-03-15 20:09:43+00:00,32.27,164.2,0.8,0.04,-0.6,82,36.95
2035-03-15 20:09:44+00:00,32.25,163.12,0.8,0.04,-0.6,81,36.95
2035-03-15 20:09:45+00:00,32.22,163.12,0.8,0.04,-0.58,82,36.95
2035-03-15 20:09:46+00:00,32.2,163.12,0.8,0.04,-0.58,81,36.95
2035-03-15 20:09:47+00:00,32.18,163.12,0.8,0.04,-0.6,81,36.95
2035-03-15 20:09:48+00:00,32.18,162.02,0.8,0.04,-0.58,81,36.95
2035-03-15 20:09:49+00:00,32.2,163.12,0.8,0.04,-0.58,81,36.95
2035-03-15 20:09:50+00:00,32.21,162.02,0.8,0.04,-0.6,81,36.95
2035-03-15 20:09:51+00:00,32.23,163.12,0.78,0.04,-0.6,81,36.95
2035-03-15 20:09:52+00:00,32.24,163.12,0.8,0.06,-0.6,81,36.95
2035-03-15 20:09:53+00:00,32.24,163.12,0.8,0.04,-0.6,82,36.95
2035-03-15 20:09:54+00:00,32.23,163.12,0.78,0.04,-0.6,81,36.95
2035-03-15 20:09:55+00:00,32.21,163.12,0.78,0.04,-0.6,82,36.95
2035-03-15 20:09:56+00:00,32.22,164.2,0.8,0.04,-0.6,82,36.95
2035-03-15 20:09:57+00:00,32.23,165.28,0.8,0.04,-0.6,81,36.95
2035-03-15 20:09:58+00:00,32.24,165.28,0.78,0.04,-0.6,81,36.95
2035-03-15 20:09:59+00:00,32.27,165.28,0.8,0.04,-0.6,82,36.95
2035-03-15 20:10:00+00:00,32.29,165.28,0.8,0.04,-0.6,82,36.95
2035-03-15 20:10:01+00:00,32.32,165.28,0.78,0.04,-0.6,84,36.95
2035-03-15 20:10:02+00:00,32.33,164.2,0.8,0.04,-0.6,83,36.95
2035-03-15 20:10:03+00:00,32.33,164.2,0.8,0.04,-0.6,84,36.96
2035-03-15 20:10:04+00:00,32.34,164.2,0.78,0.04,-0.6,83,36.96
2035-03-15 20:10:05+00:00,32.34,163.12,0.8,0.04,-0.6,84,36.96
2035-03-15 20:10:06+00:00,32.34,163.12,0.8,0.04,-0.6,83,36.96
2035-03-15 20:10:07+00:00,32.34,163.12,0.78,0.06,-0.6,84,36.96
2035-03-15 20:10:08+00:00,32.34,163.12,0.8,0.04,-0.6,84,36.96
2035-03-15 20:10:09+00:00,32.33,163.12,0.8,0.04,-0.6,83,36.96
2035-03-15 20:10:10+00:00,32.32,163.12,0.8,0.04,-0.6,84,36.96
2035-03-15 20:10:11+00:00,32.32,163.12,0.78,0.04,-0.6,83,36.96
2035-03-15 20:10:12+00:00,32.33,163.12,0.78,0.04,-0.6,84,36.96
2035-03-15 20:10:13+00:00,32.34,160.94,0.78,0.04,-0.6,83,36.96
2035-03-15 20:10:14+00:00,32.36,160.94,0.78,0.04,-0.6,84,36.96
2035-03-15 20:10:15+00:00,32.38,160.94,0.78,0.04,-0.6,84,36.96
2035-03-15 20:10:16+00:00,32.4,160.94,0.8,0.04,-0.6,84,36.96
2035-03-15 20:10:17+00:00,32.4,162.02,0.78,0.04,-0.6,84,36.96
2035-03-15 20:10:18+00:00,32.38,162.02,0.8,0.04,-0.6,84,36.96
2035-03-15 20:10:19+00:00,32.37,162.02,0.8,0.04,-0.6,84,36.96
2035-03-15 20:10:20+00:00,32.37,163.12,0.78,0.04,-0.6,83,36.96
2035-03-15 20:10:21+00:00,32.37,163.12,0.78,0.04,-0.6,83,36.96
2035-03-15 20:10:22+00:00,32.38,163.12,0.8,0.04,-0.6,84,36.96
2035-03-15 20:10:23+00:00,32.41,163.12,0.78,0.04,-0.6,83,36.96
2035-03-15 20:10:24+00:00,32.45,164.2,0.78,0.04,-0.6,84,36.96
2035-03-15 20:10:25+00:00,32.47,164.2,0.8,0.04,-0.6,83,36.96
2035-03-15 20:10:26+00:00,32.46,164.2,0.8,0.04,-0.6,84,36.96
2035-03-15 20:10:27+00:00,32.45,164.2,0.78,0.06,-0.6,84,36.96
2035-03-15 20:10:28+00:00,32.43,164.2,0.78,0.06,-0.6,83,36.96
2035-03-15 20:10:29+00:00,32.41,164.2,0.78,0.04,-0.6,84,36.96
2035-03-15 20:10:30+00:00,32.39,165.28,0.78,0.04,-0.6,83,36.96
2035-03-15 20:10:31+00:00,32.38,165.28,0.78,0.06,-0.6,87,36.96
2035-03-15 20:10:32+00:00,32.4,166.38,0.78,0.04,-0.6,87,36.96
2035-03-15 20:10:33+00:00,32.41,166.38,0.78,0.04,-0.6,87,36.96
2035-03-15 20:10:34+00:00,32.41,166.38,0.78,0.04,-0.6,87,36.96
2035-03-15 20:10:35+00:00,32.43,166.38,0.78,0.04,-0.6,87,36.96
2035-03-15 20:10:36+00:00,32.43,164.2,0.78,0.04,-0.62,86,36.96
2035-03-15 20:10:37+00:00,32.43,164.2,0.78,0.04,-0.6,87,36.96
2035-03-15 20:10:38+00:00,32.43,165.28,0.78,0.04,-0.6,86,36.96
2035-03-15 20:10:39+00:00,32.45,165.28,0.78,0.04,-0.62,86,36.96
2035-03-15 20:10:40+00:00,32.43,164.2,0.78,0.04,-0.6,86,36.96
2035-03-15 20:10:41+00:00,32.43,164.2,0.78,0.04,-0.6,87,36.96
2035-03-15 20:10:42+00:00,32.45,164.2,0.78,0.04,-0.6,86,36.96
2035-03-15 20:10:43+00:00,32.47,164.2,0.78,0.04,-0.62,87,36.96
2035-03-15 20:10:44+00:00,32.5,164.2,0.78,0.04,-0.6,87,36.96
2035-03-15 20:10:45+00:00,32.53,164.2,0.78,0.06,-0.6,86,36.96
2035-03-15 20:10:46+00:00,32.57,164.2,0.78,0.06,-0.62,87,36.96
2035-03-15 20:10:47+00:00,32.59,164.2,0.78,0.04,-0.62,87,36.96
2035-03-15 20:10:48+00:00,32.59,164.2,0.78,0.04,-0.62,86,36.96
